fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192582,12,Perda da posse de bola,Bitello,1083,3,0,Grêmio
192582,12,Perda da posse de bola,Elias,1083,5,0,Grêmio
192582,12,Perda da posse de bola,Felipe Albuquerque,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Guilherme Azevedo,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Guilherme Guedes,1083,4,0,Grêmio
192582,12,Perda da posse de bola,Heitor,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Jhonata Varela,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Matheus Frizzo,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Rildo,1083,8,0,Grêmio
192582,12,Perda da posse de bola,Vini Paulista,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Wesley,1083,4,0,Grêmio
192582,12,Perda da posse de bola,Amaral,1254,3,0,Caxias
192582,12,Perda da posse de bola,Batista,1254,1,0,Caxias
192582,12,Perda da posse de bola,Davi Lopes,1254,1,0,Caxias
192582,12,Perda da posse de bola,Diogo Sodré,1254,3,0,Caxias
192582,12,Perda da posse de bola,França,1254,4,0,Caxias
192582,12,Perda da posse de bola,Giovane Gomez,1254,6,0,Caxias
192582,12,Perda da posse de bola,Marcelo,1254,1,0,Caxias
192582,12,Perda da posse de bola,Matheusinho,1254,1,0,Caxias
192582,12,Perda da posse de bola,Vidaletti,1254,2,0,Caxias
192582,12,Perda da posse de bola,Willian,1254,2,0,Caxias
192582,12,Perda da posse de bola,Bitello,1083,3,0,Grêmio
192582,12,Perda da posse de bola,Elias,1083,5,0,Grêmio
192582,12,Perda da posse de bola,Felipe Albuquerque,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Guilherme Azevedo,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Guilherme Guedes,1083,4,0,Grêmio
192582,12,Perda da posse de bola,Heitor,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Jhonata Varela,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Matheus Frizzo,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Rildo,1083,8,0,Grêmio
192582,12,Perda da posse de bola,Vini Paulista,1083,1,0,Grêmio
192582,12,Perda da posse de bola,Wesley,1083,4,0,Grêmio
192582,12,Perda da posse de bola,Amaral,1254,3,0,Caxias
192582,12,Perda da posse de bola,Batista,1254,1,0,Caxias
192582,12,Perda da posse de bola,Davi Lopes,1254,1,0,Caxias
192582,12,Perda da posse de bola,Diogo Sodré,1254,3,0,Caxias
192582,12,Perda da posse de bola,França,1254,4,0,Caxias
192582,12,Perda da posse de bola,Giovane Gomez,1254,6,0,Caxias
192582,12,Perda da posse de bola,Marcelo,1254,1,0,Caxias
192582,12,Perda da posse de bola,Matheusinho,1254,1,0,Caxias
192582,12,Perda da posse de bola,Vidaletti,1254,2,0,Caxias
192582,12,Perda da posse de bola,Willian,1254,2,0,Caxias
192582,25,Cartões amarelos,Davi Lopes,1254,1,0,Caxias
192585,2,Passes,Boschilia ,1018,20,3,Internacional
192585,2,Passes,Bruno Méndez,1018,106,2,Internacional
192585,2,Passes,Caio,1018,5,1,Internacional
192585,2,Passes,D'Alessandro,1018,12,1,Internacional
192585,2,Passes,Daniel,1018,26,0,Internacional
192585,2,Passes,David,1018,23,6,Internacional
192585,2,Passes,Edenílson,1018,41,3,Internacional
192585,2,Passes,Gabriel Mercado,1018,62,2,Internacional
192585,2,Passes,Liziero,1018,31,1,Internacional
192585,2,Passes,Matheus Cadorini,1018,2,0,Internacional
192585,2,Passes,Mauricio,1018,15,3,Internacional
192585,2,Passes,Moisés,1018,57,4,Internacional
192585,2,Passes,Rodrigo Dourado,1018,17,0,Internacional
192585,2,Passes,Taison,1018,22,2,Internacional
192585,2,Passes,Víctor Cuesta,1018,88,1,Internacional
192585,2,Passes,Wesley,1018,11,3,Internacional
192585,2,Passes,Anderson Magrão,2763,10,5,União Frederiquense
192585,2,Passes,Deivison,2763,1,1,União Frederiquense
192585,2,Passes,Eliomar,2763,16,4,União Frederiquense
192585,2,Passes,Helton,2763,9,0,União Frederiquense
192585,2,Passes,Igor Silva,2763,24,5,União Frederiquense
192585,2,Passes,Jander,2763,20,3,União Frederiquense
192585,2,Passes,João Vitor,2763,24,5,União Frederiquense
192585,2,Passes,Lessa,2763,19,10,União Frederiquense
192585,2,Passes,Marquinho,2763,7,1,União Frederiquense
192585,2,Passes,Talis,2763,5,0,União Frederiquense
192585,2,Passes,Toni Júnior,2763,10,0,União Frederiquense
192585,3,Finalizações,Boschilia ,1018,0,2,Internacional
192585,3,Finalizações,D'Alessandro,1018,1,1,Internacional
192585,3,Finalizações,Edenílson,1018,1,2,Internacional
192585,3,Finalizações,Mauricio,1018,0,3,Internacional
192585,3,Finalizações,Taison,1018,1,0,Internacional
192585,3,Finalizações,Víctor Cuesta,1018,0,1,Internacional
192585,3,Finalizações,Wesley,1018,1,0,Internacional
192585,3,Finalizações,Anderson Magrão,2763,0,2,União Frederiquense
192585,3,Finalizações,Eliomar,2763,3,0,União Frederiquense
192585,3,Finalizações,Everton Sena,2763,0,1,União Frederiquense
192585,3,Finalizações,Helton,2763,1,0,União Frederiquense
192585,3,Finalizações,Igor Silva,2763,0,2,União Frederiquense
192585,3,Finalizações,João Vitor,2763,0,1,União Frederiquense
192585,3,Finalizações,Lessa,2763,0,1,União Frederiquense
192585,3,Finalizações,Talis,2763,0,1,União Frederiquense
192585,3,Finalizações,Toni Júnior,2763,0,1,União Frederiquense
192585,5,Desarmes,Edenílson,1018,2,0,Internacional
192585,5,Desarmes,Gabriel Mercado,1018,1,0,Internacional
192585,5,Desarmes,Taison,1018,1,0,Internacional
192585,5,Desarmes,Deivison,2763,1,0,União Frederiquense
192585,5,Desarmes,Eliomar,2763,1,1,União Frederiquense
192585,5,Desarmes,Helton,2763,0,2,União Frederiquense
192585,5,Desarmes,Igor Silva,2763,4,0,União Frederiquense
192585,5,Desarmes,Jander,2763,1,2,União Frederiquense
192585,5,Desarmes,João Vitor,2763,3,0,União Frederiquense
192585,5,Desarmes,Lessa,2763,0,1,União Frederiquense
192585,5,Desarmes,Marquinho,2763,2,1,União Frederiquense
192585,14,Cruzamentos,Boschilia ,1018,0,3,Internacional
192585,14,Cruzamentos,D'Alessandro,1018,0,1,Internacional
192585,14,Cruzamentos,Edenílson,1018,0,1,Internacional
192585,14,Cruzamentos,Gabriel Mercado,1018,0,1,Internacional
192585,14,Cruzamentos,Mauricio,1018,0,2,Internacional
192585,14,Cruzamentos,Moisés,1018,0,5,Internacional
192585,14,Cruzamentos,Taison,1018,0,3,Internacional
192585,14,Cruzamentos,Eliomar,2763,0,3,União Frederiquense
192585,14,Cruzamentos,João Vitor,2763,2,1,União Frederiquense
192585,14,Cruzamentos,Marquinho,2763,0,2,União Frederiquense
192585,14,Cruzamentos,Toni Júnior,2763,3,2,União Frederiquense
192585,1,Lançamentos,Boschilia ,1018,1,0,Internacional
192585,1,Lançamentos,Bruno Méndez,1018,1,0,Internacional
192585,1,Lançamentos,D'Alessandro,1018,1,0,Internacional
192585,1,Lançamentos,Daniel,1018,0,3,Internacional
192585,1,Lançamentos,David,1018,1,0,Internacional
192585,1,Lançamentos,Edenílson,1018,0,3,Internacional
192585,1,Lançamentos,Gabriel Mercado,1018,0,1,Internacional
192585,1,Lançamentos,Liziero,1018,0,1,Internacional
192585,1,Lançamentos,Mauricio,1018,1,0,Internacional
192585,1,Lançamentos,Moisés,1018,0,1,Internacional
192585,1,Lançamentos,Víctor Cuesta,1018,2,3,Internacional
192585,1,Lançamentos,Anderson Magrão,2763,1,0,União Frederiquense
192585,1,Lançamentos,Eliomar,2763,2,1,União Frederiquense
192585,1,Lançamentos,Helton,2763,3,7,União Frederiquense
192585,1,Lançamentos,Igor Silva,2763,0,1,União Frederiquense
192585,1,Lançamentos,Jander,2763,0,1,União Frederiquense
192585,1,Lançamentos,Lessa,2763,2,1,União Frederiquense
192585,1,Lançamentos,Luis Cetin,2763,2,6,União Frederiquense
192585,1,Lançamentos,Marquinho,2763,1,0,União Frederiquense
192585,1,Lançamentos,Talis,2763,3,1,União Frederiquense
192585,24,Interceptações,Taison,1018,0,1,Internacional
192585,24,Interceptações,Helton,2763,0,1,União Frederiquense
192585,24,Interceptações,João Vitor,2763,0,1,União Frederiquense
192585,24,Interceptações,Taison,1018,0,1,Internacional
192585,24,Interceptações,Helton,2763,0,1,União Frederiquense
192585,24,Interceptações,João Vitor,2763,0,1,União Frederiquense
192585,4,Dribles,João Vitor,2763,4,1,União Frederiquense
192585,4,Dribles,Toni Júnior,2763,1,0,União Frederiquense
192585,22,Viradas de jogo,Bruno Méndez,1018,0,1,Internacional
192585,22,Viradas de jogo,João Vitor,2763,0,1,União Frederiquense
192585,22,Viradas de jogo,Toni Júnior,2763,0,1,União Frederiquense
192585,20,Posse de bola,Boschilia ,1018,75,0,Internacional
192585,20,Posse de bola,Bruno Méndez,1018,305,0,Internacional
192585,20,Posse de bola,Caio,1018,19,0,Internacional
192585,20,Posse de bola,D'Alessandro,1018,41,0,Internacional
192585,20,Posse de bola,Daniel,1018,101,0,Internacional
192585,20,Posse de bola,David,1018,85,0,Internacional
192585,20,Posse de bola,Edenílson,1018,131,0,Internacional
192585,20,Posse de bola,Gabriel Mercado,1018,176,0,Internacional
192585,20,Posse de bola,Liziero,1018,75,0,Internacional
192585,20,Posse de bola,Matheus Cadorini,1018,8,0,Internacional
192585,20,Posse de bola,Mauricio,1018,64,0,Internacional
192585,20,Posse de bola,Moisés,1018,203,0,Internacional
192585,20,Posse de bola,Rodrigo Dourado,1018,44,0,Internacional
192585,20,Posse de bola,Taison,1018,81,0,Internacional
192585,20,Posse de bola,Víctor Cuesta,1018,306,0,Internacional
192585,20,Posse de bola,Wesley,1018,53,0,Internacional
192585,20,Posse de bola,Anderson Magrão,2763,49,0,União Frederiquense
192585,20,Posse de bola,Deivison,2763,6,0,União Frederiquense
192585,20,Posse de bola,Eliomar,2763,76,0,União Frederiquense
192585,20,Posse de bola,Everton Sena,2763,2,0,União Frederiquense
192585,20,Posse de bola,Helton,2763,90,0,União Frederiquense
192585,20,Posse de bola,Igor Silva,2763,93,0,União Frederiquense
192585,20,Posse de bola,Jander,2763,107,0,União Frederiquense
192585,20,Posse de bola,João Vitor,2763,124,0,União Frederiquense
192585,20,Posse de bola,Lessa,2763,78,0,União Frederiquense
192585,20,Posse de bola,Luis Cetin,2763,32,0,União Frederiquense
192585,20,Posse de bola,Marquinho,2763,36,0,União Frederiquense
192585,20,Posse de bola,Mazinho,2763,2,0,União Frederiquense
192585,20,Posse de bola,Talis,2763,41,0,União Frederiquense
192585,20,Posse de bola,Toni Júnior,2763,121,0,União Frederiquense
192585,8,Gols,D'Alessandro,1018,1,0,Internacional
192585,8,Gols,Wesley,1018,1,0,Internacional
192585,28,Assistências para finalização,D'Alessandro,1018,1,0,Internacional
192585,28,Assistências para finalização,David,1018,1,0,Internacional
192585,28,Assistências para finalização,Moisés,1018,1,0,Internacional
192585,28,Assistências para finalização,Wesley,1018,3,0,Internacional
192585,28,Assistências para finalização,Deivison,2763,1,0,União Frederiquense
192585,28,Assistências para finalização,Eliomar,2763,2,0,União Frederiquense
192585,28,Assistências para finalização,João Vitor,2763,3,0,União Frederiquense
192585,28,Assistências para finalização,Toni Júnior,2763,4,0,União Frederiquense
192585,15,Defesas,Daniel,1018,3,0,Internacional
192585,15,Defesas,Víctor Cuesta,1018,1,0,Internacional
192585,15,Defesas,Helton,2763,2,0,União Frederiquense
192585,15,Defesas,Luis Cetin,2763,1,0,União Frederiquense
192585,15,Defesas,Talis,2763,1,0,União Frederiquense
192585,23,Defesas difíceis,Daniel,1018,1,0,Internacional
192585,23,Defesas difíceis,Luis Cetin,2763,1,0,União Frederiquense
192585,19,Rebatidas,Bruno Méndez,1018,6,0,Internacional
192585,19,Rebatidas,Daniel,1018,1,0,Internacional
192585,19,Rebatidas,Gabriel Mercado,1018,2,0,Internacional
192585,19,Rebatidas,Moisés,1018,2,0,Internacional
192585,19,Rebatidas,Rodrigo Dourado,1018,1,0,Internacional
192585,19,Rebatidas,Víctor Cuesta,1018,5,0,Internacional
192585,19,Rebatidas,Wesley,1018,1,0,Internacional
192585,19,Rebatidas,Helton,2763,9,0,União Frederiquense
192585,19,Rebatidas,Igor Silva,2763,2,0,União Frederiquense
192585,19,Rebatidas,Jander,2763,4,0,União Frederiquense
192585,19,Rebatidas,Talis,2763,4,0,União Frederiquense
192585,6,Faltas cometidas,Bruno Méndez,1018,1,0,Internacional
192585,6,Faltas cometidas,David,1018,3,0,Internacional
192585,6,Faltas cometidas,Edenílson,1018,4,0,Internacional
192585,6,Faltas cometidas,Gabriel Mercado,1018,5,0,Internacional
192585,6,Faltas cometidas,Liziero,1018,2,0,Internacional
192585,6,Faltas cometidas,Mauricio,1018,1,0,Internacional
192585,6,Faltas cometidas,Moisés,1018,2,0,Internacional
192585,6,Faltas cometidas,Rodrigo Dourado,1018,2,0,Internacional
192585,6,Faltas cometidas,Víctor Cuesta,1018,1,0,Internacional
192585,6,Faltas cometidas,Wesley,1018,1,0,Internacional
192585,6,Faltas cometidas,Eliomar,2763,2,0,União Frederiquense
192585,6,Faltas cometidas,Helton,2763,2,0,União Frederiquense
192585,6,Faltas cometidas,Igor Silva,2763,1,0,União Frederiquense
192585,6,Faltas cometidas,Jander,2763,2,0,União Frederiquense
192585,6,Faltas cometidas,João Vitor,2763,3,0,União Frederiquense
192585,6,Faltas cometidas,Lessa,2763,1,0,União Frederiquense
192585,6,Faltas cometidas,Talis,2763,3,0,União Frederiquense
192585,6,Faltas cometidas,Toni Júnior,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Boschilia ,1018,1,0,Internacional
192585,7,Faltas sofridas,Caio,1018,2,0,Internacional
192585,7,Faltas sofridas,Daniel,1018,1,0,Internacional
192585,7,Faltas sofridas,Edenílson,1018,3,0,Internacional
192585,7,Faltas sofridas,Gabriel Mercado,1018,1,0,Internacional
192585,7,Faltas sofridas,Matheus Cadorini,1018,1,0,Internacional
192585,7,Faltas sofridas,Moisés,1018,1,0,Internacional
192585,7,Faltas sofridas,Víctor Cuesta,1018,1,0,Internacional
192585,7,Faltas sofridas,Wesley,1018,4,0,Internacional
192585,7,Faltas sofridas,Anderson Magrão,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,Eliomar,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Igor Silva,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,Jander,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,João Vitor,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Marquinho,2763,2,0,União Frederiquense
192585,7,Faltas sofridas,Talis,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Toni Júnior,2763,7,0,União Frederiquense
192585,7,Faltas sofridas,Boschilia ,1018,1,0,Internacional
192585,7,Faltas sofridas,Caio,1018,2,0,Internacional
192585,7,Faltas sofridas,Daniel,1018,1,0,Internacional
192585,7,Faltas sofridas,Edenílson,1018,3,0,Internacional
192585,7,Faltas sofridas,Gabriel Mercado,1018,1,0,Internacional
192585,7,Faltas sofridas,Matheus Cadorini,1018,1,0,Internacional
192585,7,Faltas sofridas,Moisés,1018,1,0,Internacional
192585,7,Faltas sofridas,Víctor Cuesta,1018,1,0,Internacional
192585,7,Faltas sofridas,Wesley,1018,4,0,Internacional
192585,7,Faltas sofridas,Anderson Magrão,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,Eliomar,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Igor Silva,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,Jander,2763,3,0,União Frederiquense
192585,7,Faltas sofridas,João Vitor,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Marquinho,2763,2,0,União Frederiquense
192585,7,Faltas sofridas,Talis,2763,1,0,União Frederiquense
192585,7,Faltas sofridas,Toni Júnior,2763,7,0,União Frederiquense
192585,9,Impedimentos,João Vitor,2763,2,0,União Frederiquense
192585,11,Pênaltis,Wesley,1018,1,0,Internacional
192585,12,Perda da posse de bola,Boschilia ,1018,3,0,Internacional
192585,12,Perda da posse de bola,Bruno Méndez,1018,2,0,Internacional
192585,12,Perda da posse de bola,David,1018,5,0,Internacional
192585,12,Perda da posse de bola,Gabriel Mercado,1018,2,0,Internacional
192585,12,Perda da posse de bola,Matheus Cadorini,1018,1,0,Internacional
192585,12,Perda da posse de bola,Mauricio,1018,2,0,Internacional
192585,12,Perda da posse de bola,Moisés,1018,2,0,Internacional
192585,12,Perda da posse de bola,Taison,1018,2,0,Internacional
192585,12,Perda da posse de bola,Wesley,1018,1,0,Internacional
192585,12,Perda da posse de bola,Anderson Magrão,2763,2,0,União Frederiquense
192585,12,Perda da posse de bola,Eliomar,2763,1,0,União Frederiquense
192585,12,Perda da posse de bola,Igor Silva,2763,1,0,União Frederiquense
192585,12,Perda da posse de bola,Jander,2763,2,0,União Frederiquense
192585,12,Perda da posse de bola,João Vitor,2763,2,0,União Frederiquense
192585,12,Perda da posse de bola,Lessa,2763,2,0,União Frederiquense
192585,12,Perda da posse de bola,Marquinho,2763,1,0,União Frederiquense
192585,12,Perda da posse de bola,Mazinho,2763,1,0,União Frederiquense
192585,12,Perda da posse de bola,Toni Júnior,2763,5,0,União Frederiquense
192585,25,Cartões amarelos,Bruno Méndez,1018,1,0,Internacional
192585,25,Cartões amarelos,Gabriel Mercado,1018,1,0,Internacional
192585,25,Cartões amarelos,Liziero,1018,1,0,Internacional
192585,25,Cartões amarelos,Eliomar,2763,1,0,União Frederiquense
192585,25,Cartões amarelos,João Vitor,2763,1,0,União Frederiquense
192588,2,Passes,Bruno Paulo,1271,9,1,Brasil de Pelotas
192588,2,Passes,Fernando Fonseca,1271,18,2,Brasil de Pelotas
192588,2,Passes,Gabriel Araújo,1271,38,7,Brasil de Pelotas
192588,2,Passes,Helerson Mateus,1271,28,0,Brasil de Pelotas
192588,2,Passes,Henrique Ávila,1271,28,4,Brasil de Pelotas
192588,2,Passes,Joanderson,1271,10,2,Brasil de Pelotas
192588,2,Passes,Juliano,1271,44,3,Brasil de Pelotas
192588,2,Passes,Karl,1271,17,4,Brasil de Pelotas
192588,2,Passes,Luiz Meneses,1271,8,2,Brasil de Pelotas
192588,2,Passes,Luizinho,1271,9,2,Brasil de Pelotas
192588,2,Passes,Marcelinho,1271,43,2,Brasil de Pelotas
192588,2,Passes,Marcelo,1271,9,0,Brasil de Pelotas
192588,2,Passes,Marllon,1271,34,3,Brasil de Pelotas
192588,2,Passes,Paulo Victor,1271,5,2,Brasil de Pelotas
192588,2,Passes,Thiago dos Santos,1271,4,2,Brasil de Pelotas
192588,2,Passes,Vitor Luiz,1271,4,0,Brasil de Pelotas
192588,2,Passes,Bitello,1083,23,1,Grêmio
192588,2,Passes,Elias,1083,8,8,Grêmio
192588,2,Passes,Ericson,1083,23,0,Grêmio
192588,2,Passes,Felipe Albuquerque,1083,25,3,Grêmio
192588,2,Passes,Felipe Scheibig,1083,7,0,Grêmio
192588,2,Passes,Gazão,1083,7,2,Grêmio
192588,2,Passes,Guilherme Azevedo,1083,3,0,Grêmio
192588,2,Passes,Guilherme Guedes,1083,18,5,Grêmio
192588,2,Passes,Heitor,1083,17,1,Grêmio
192588,2,Passes,Jhonata Varela,1083,25,2,Grêmio
192588,2,Passes,Pedro Lucas,1083,21,2,Grêmio
192588,2,Passes,Rildo,1083,7,3,Grêmio
192588,2,Passes,Thiago Rosa,1083,17,1,Grêmio
192588,2,Passes,Vini Paulista,1083,12,2,Grêmio
192588,2,Passes,Wesley,1083,10,3,Grêmio
192588,3,Finalizações,Bruno Paulo,1271,1,0,Brasil de Pelotas
192588,3,Finalizações,Gabriel Araújo,1271,2,0,Brasil de Pelotas
192588,3,Finalizações,Joanderson,1271,0,1,Brasil de Pelotas
192588,3,Finalizações,Juliano,1271,0,2,Brasil de Pelotas
192588,3,Finalizações,Luizinho,1271,0,2,Brasil de Pelotas
192588,3,Finalizações,Marcelinho,1271,1,0,Brasil de Pelotas
192588,3,Finalizações,Marllon,1271,2,4,Brasil de Pelotas
192588,3,Finalizações,Paulo Victor,1271,1,0,Brasil de Pelotas
192588,3,Finalizações,Elias,1083,2,3,Grêmio
192588,3,Finalizações,Felipe Albuquerque,1083,0,1,Grêmio
192588,3,Finalizações,Guilherme Azevedo,1083,1,0,Grêmio
192588,3,Finalizações,Pedro Lucas,1083,0,1,Grêmio
192588,3,Finalizações,Thiago Rosa,1083,0,1,Grêmio
192588,3,Finalizações,Vini Paulista,1083,1,1,Grêmio
192588,5,Desarmes,Fernando Fonseca,1271,3,0,Brasil de Pelotas
192588,5,Desarmes,Gabriel Araújo,1271,1,0,Brasil de Pelotas
192588,5,Desarmes,Joanderson,1271,2,0,Brasil de Pelotas
192588,5,Desarmes,Juliano,1271,2,0,Brasil de Pelotas
192588,5,Desarmes,Marcelinho,1271,3,0,Brasil de Pelotas
192588,5,Desarmes,Marllon,1271,1,0,Brasil de Pelotas
192588,5,Desarmes,Bitello,1083,2,0,Grêmio
192588,5,Desarmes,Ericson,1083,1,0,Grêmio
192588,5,Desarmes,Felipe Albuquerque,1083,2,0,Grêmio
192588,5,Desarmes,Guilherme Azevedo,1083,1,0,Grêmio
192588,5,Desarmes,Jhonata Varela,1083,3,2,Grêmio
192588,5,Desarmes,Pedro Lucas,1083,1,0,Grêmio
192588,5,Desarmes,Rildo,1083,1,0,Grêmio
192588,5,Desarmes,Thiago Rosa,1083,3,0,Grêmio
192588,5,Desarmes,Vini Paulista,1083,1,1,Grêmio
192588,14,Cruzamentos,Gabriel Araújo,1271,0,5,Brasil de Pelotas
192588,14,Cruzamentos,Henrique Ávila,1271,2,3,Brasil de Pelotas
192588,14,Cruzamentos,Joanderson,1271,0,1,Brasil de Pelotas
192588,14,Cruzamentos,Karl,1271,0,1,Brasil de Pelotas
192588,14,Cruzamentos,Luizinho,1271,1,1,Brasil de Pelotas
192588,14,Cruzamentos,Marcelinho,1271,0,5,Brasil de Pelotas
192588,14,Cruzamentos,Marllon,1271,1,5,Brasil de Pelotas
192588,14,Cruzamentos,Paulo Victor,1271,1,0,Brasil de Pelotas
192588,14,Cruzamentos,Elias,1083,0,2,Grêmio
192588,14,Cruzamentos,Felipe Albuquerque,1083,0,1,Grêmio
192588,14,Cruzamentos,Guilherme Guedes,1083,0,1,Grêmio
192588,14,Cruzamentos,Jhonata Varela,1083,0,1,Grêmio
192588,14,Cruzamentos,Pedro Lucas,1083,0,5,Grêmio
192588,14,Cruzamentos,Rildo,1083,0,1,Grêmio
192588,14,Cruzamentos,Thiago Rosa,1083,0,1,Grêmio
192588,14,Cruzamentos,Vini Paulista,1083,0,1,Grêmio
192588,1,Lançamentos,Fernando Fonseca,1271,3,5,Brasil de Pelotas
192588,1,Lançamentos,Gabriel Araújo,1271,1,0,Brasil de Pelotas
192588,1,Lançamentos,Helerson Mateus,1271,1,4,Brasil de Pelotas
192588,1,Lançamentos,Juliano,1271,1,1,Brasil de Pelotas
192588,1,Lançamentos,Luiz Meneses,1271,1,1,Brasil de Pelotas
192588,1,Lançamentos,Marcelo,1271,0,4,Brasil de Pelotas
