fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192659,15,Defesas,Vinícius,1065,2,0,Volta Redonda
192659,15,Defesas,Thiago Rodrigues,1015,5,0,Vasco
192659,15,Defesas,Ulisses,1015,2,0,Vasco
192659,15,Defesas,Dilsinho,1065,1,0,Volta Redonda
192659,15,Defesas,Júlio Amorim,1065,1,0,Volta Redonda
192659,15,Defesas,Luiz Paulo,1065,1,0,Volta Redonda
192659,15,Defesas,Vinícius,1065,2,0,Volta Redonda
192659,15,Defesas,Thiago Rodrigues,1015,5,0,Vasco
192659,15,Defesas,Ulisses,1015,2,0,Vasco
192659,23,Defesas difíceis,Thiago Rodrigues,1015,2,0,Vasco
192659,19,Rebatidas,Davison,1065,5,0,Volta Redonda
192659,19,Rebatidas,Dilsinho,1065,5,0,Volta Redonda
192659,19,Rebatidas,Iury,1065,1,0,Volta Redonda
192659,19,Rebatidas,Júlio Amorim,1065,2,0,Volta Redonda
192659,19,Rebatidas,Luiz Paulo,1065,1,0,Volta Redonda
192659,19,Rebatidas,Muniz,1065,1,0,Volta Redonda
192659,19,Rebatidas,Pedrinho,1065,1,0,Volta Redonda
192659,19,Rebatidas,Tinga,1065,1,0,Volta Redonda
192659,19,Rebatidas,Vinícius,1065,2,0,Volta Redonda
192659,19,Rebatidas,Anderson Conceição,1015,7,0,Vasco
192659,19,Rebatidas,Edimar,1015,4,0,Vasco
192659,19,Rebatidas,Juninho,1015,1,0,Vasco
192659,19,Rebatidas,Lucas Figueiredo,1015,2,0,Vasco
192659,19,Rebatidas,Raniel,1015,2,0,Vasco
192659,19,Rebatidas,Ulisses,1015,2,0,Vasco
192659,19,Rebatidas,Weverton Silva,1015,3,0,Vasco
192659,19,Rebatidas,Yuri Lara,1015,1,0,Vasco
192659,6,Faltas cometidas,Caio Vitor,1065,2,0,Volta Redonda
192659,6,Faltas cometidas,Davison,1065,1,0,Volta Redonda
192659,6,Faltas cometidas,Dilsinho,1065,3,0,Volta Redonda
192659,6,Faltas cometidas,Hugo Cabral,1065,1,0,Volta Redonda
192659,6,Faltas cometidas,Júlio Amorim,1065,2,0,Volta Redonda
192659,6,Faltas cometidas,Lelê,1065,2,0,Volta Redonda
192659,6,Faltas cometidas,Marcos Vinícius ,1065,5,0,Volta Redonda
192659,6,Faltas cometidas,Natan,1065,1,0,Volta Redonda
192659,6,Faltas cometidas,Pedrinho,1065,2,0,Volta Redonda
192659,6,Faltas cometidas,Pedro Thomaz,1065,4,0,Volta Redonda
192659,6,Faltas cometidas,Tinga,1065,1,0,Volta Redonda
192659,6,Faltas cometidas,Anderson Conceição,1015,1,0,Vasco
192659,6,Faltas cometidas,Bruno Nazário,1015,3,0,Vasco
192659,6,Faltas cometidas,Edimar,1015,2,0,Vasco
192659,6,Faltas cometidas,Isaque,1015,2,0,Vasco
192659,6,Faltas cometidas,Juninho,1015,3,0,Vasco
192659,6,Faltas cometidas,Lucas Figueiredo,1015,1,0,Vasco
192659,6,Faltas cometidas,Nenê,1015,2,0,Vasco
192659,6,Faltas cometidas,Raniel,1015,3,0,Vasco
192659,6,Faltas cometidas,Ulisses,1015,1,0,Vasco
192659,6,Faltas cometidas,Weverton Silva,1015,2,0,Vasco
192659,6,Faltas cometidas,Yuri Lara,1015,6,0,Vasco
192659,7,Faltas sofridas,Caio Vitor,1065,1,0,Volta Redonda
192659,7,Faltas sofridas,Dilsinho,1065,1,0,Volta Redonda
192659,7,Faltas sofridas,Iury,1065,3,0,Volta Redonda
192659,7,Faltas sofridas,Luiz Paulo,1065,3,0,Volta Redonda
192659,7,Faltas sofridas,Marcos Vinícius ,1065,6,0,Volta Redonda
192659,7,Faltas sofridas,Muniz,1065,1,0,Volta Redonda
192659,7,Faltas sofridas,Pedrinho,1065,5,0,Volta Redonda
192659,7,Faltas sofridas,Pedro Thomaz,1065,1,0,Volta Redonda
192659,7,Faltas sofridas,Tinga,1065,4,0,Volta Redonda
192659,7,Faltas sofridas,Bruno Nazário,1015,2,0,Vasco
192659,7,Faltas sofridas,Edimar,1015,2,0,Vasco
192659,7,Faltas sofridas,Gabriel Pec,1015,2,0,Vasco
192659,7,Faltas sofridas,Isaque,1015,1,0,Vasco
192659,7,Faltas sofridas,João Laranjeira,1015,1,0,Vasco
192659,7,Faltas sofridas,Juninho,1015,2,0,Vasco
192659,7,Faltas sofridas,Lucas Figueiredo,1015,4,0,Vasco
192659,7,Faltas sofridas,Nenê,1015,3,0,Vasco
192659,7,Faltas sofridas,Raniel,1015,1,0,Vasco
192659,7,Faltas sofridas,Thiago Rodrigues,1015,1,0,Vasco
192659,7,Faltas sofridas,Ulisses,1015,1,0,Vasco
192659,7,Faltas sofridas,Yuri Lara,1015,2,0,Vasco
192659,9,Impedimentos,Marcos Vinícius ,1065,1,0,Volta Redonda
192659,9,Impedimentos,Gabriel Pec,1015,1,0,Vasco
192659,9,Impedimentos,Lucas Figueiredo,1015,1,0,Vasco
192659,9,Impedimentos,Raniel,1015,1,0,Vasco
192659,11,Pênaltis,Marcos Vinícius ,1065,1,0,Volta Redonda
192659,12,Perda da posse de bola,Caio Vitor,1065,3,0,Volta Redonda
192659,12,Perda da posse de bola,Davison,1065,2,0,Volta Redonda
192659,12,Perda da posse de bola,Hugo Cabral,1065,3,0,Volta Redonda
192659,12,Perda da posse de bola,Lelê,1065,4,0,Volta Redonda
192659,12,Perda da posse de bola,Marcos Vinícius ,1065,4,0,Volta Redonda
192659,12,Perda da posse de bola,Muniz,1065,1,0,Volta Redonda
192659,12,Perda da posse de bola,Pedrinho,1065,9,0,Volta Redonda
192659,12,Perda da posse de bola,Tinga,1065,2,0,Volta Redonda
192659,12,Perda da posse de bola,Bruno Nazário,1015,4,0,Vasco
192659,12,Perda da posse de bola,Edimar,1015,1,0,Vasco
192659,12,Perda da posse de bola,Gabriel Pec,1015,5,0,Vasco
192659,12,Perda da posse de bola,Isaque,1015,2,0,Vasco
192659,12,Perda da posse de bola,João Laranjeira,1015,1,0,Vasco
192659,12,Perda da posse de bola,Juninho,1015,5,0,Vasco
192659,12,Perda da posse de bola,Lucas Figueiredo,1015,2,0,Vasco
192659,12,Perda da posse de bola,Raniel,1015,2,0,Vasco
192659,12,Perda da posse de bola,Riquelme,1015,2,0,Vasco
192659,12,Perda da posse de bola,Weverton Silva,1015,1,0,Vasco
192659,25,Cartões amarelos,Davison,1065,1,0,Volta Redonda
192659,25,Cartões amarelos,Dilsinho,1065,1,0,Volta Redonda
192659,25,Cartões amarelos,Pedrinho,1065,1,0,Volta Redonda
192659,25,Cartões amarelos,Tinga,1065,1,0,Volta Redonda
192659,25,Cartões amarelos,Bruno Nazário,1015,1,0,Vasco
192659,25,Cartões amarelos,Juninho,1015,1,0,Vasco
192659,25,Cartões amarelos,Thiago Rodrigues,1015,1,0,Vasco
192660,2,Passes,Anderson Lessa,2346,8,3,Audax
192660,2,Passes,Carlinhos,2346,2,2,Audax
192660,2,Passes,Danilo Matheus,2346,13,4,Audax
192660,2,Passes,Fernando Medeiros,2346,32,2,Audax
192660,2,Passes,Fidel,2346,13,2,Audax
192660,2,Passes,João Victor,2346,12,0,Audax
192660,2,Passes,Julinho,2346,35,3,Audax
192660,2,Passes,Léo Fernandes,2346,28,3,Audax
192660,2,Passes,Lucas Mota,2346,3,1,Audax
192660,2,Passes,Lucas Silva,2346,22,2,Audax
192660,2,Passes,Max,2346,12,0,Audax
192660,2,Passes,Misael,2346,8,3,Audax
192660,2,Passes,Romarinho,2346,29,2,Audax
192660,2,Passes,Thiago Aperibé,2346,2,0,Audax
192660,2,Passes,Thomás Kayck,2346,37,0,Audax
192660,2,Passes,Vinícius Soares,2346,1,0,Audax
192660,2,Passes,Abuda,1067,20,2,Nova Iguaçu
192660,2,Passes,Andrey,1067,8,1,Nova Iguaçu
192660,2,Passes,Dedé,1067,1,0,Nova Iguaçu
192660,2,Passes,Dieguinho,1067,14,0,Nova Iguaçu
192660,2,Passes,Digão,1067,18,2,Nova Iguaçu
192660,2,Passes,Gabriel Pinheiro,1067,37,0,Nova Iguaçu
192660,2,Passes,Gabriel Santana,1067,2,0,Nova Iguaçu
192660,2,Passes,Gilberto,1067,33,0,Nova Iguaçu
192660,2,Passes,Juan,1067,8,0,Nova Iguaçu
192660,2,Passes,Luã Lucio,1067,17,3,Nova Iguaçu
192660,2,Passes,Luís Henrique,1067,24,0,Nova Iguaçu
192660,2,Passes,Rafinha,1067,26,3,Nova Iguaçu
192660,2,Passes,Samuel Granada,1067,10,6,Nova Iguaçu
192660,2,Passes,Vandinho,1067,21,0,Nova Iguaçu
192660,2,Passes,Vinícius Matheus,1067,30,2,Nova Iguaçu
192660,2,Passes,Yan Everton,1067,6,1,Nova Iguaçu
192660,3,Finalizações,Anderson Lessa,2346,1,0,Audax
192660,3,Finalizações,Carlinhos,2346,1,1,Audax
192660,3,Finalizações,Danilo Matheus,2346,1,3,Audax
192660,3,Finalizações,Fernando Medeiros,2346,0,1,Audax
192660,3,Finalizações,Léo Fernandes,2346,0,1,Audax
192660,3,Finalizações,Romarinho,2346,1,1,Audax
192660,3,Finalizações,Thiago Aperibé,2346,1,1,Audax
192660,3,Finalizações,Abuda,1067,0,2,Nova Iguaçu
192660,3,Finalizações,Dieguinho,1067,1,1,Nova Iguaçu
192660,3,Finalizações,Gilberto,1067,1,2,Nova Iguaçu
192660,3,Finalizações,Juan,1067,0,1,Nova Iguaçu
192660,3,Finalizações,Rafinha,1067,1,0,Nova Iguaçu
192660,3,Finalizações,Samuel Granada,1067,1,0,Nova Iguaçu
192660,3,Finalizações,Yan Everton,1067,0,2,Nova Iguaçu
192660,5,Desarmes,Anderson Lessa,2346,1,1,Audax
192660,5,Desarmes,Danilo Matheus,2346,4,0,Audax
192660,5,Desarmes,Fernando Medeiros,2346,2,0,Audax
192660,5,Desarmes,Thomás Kayck,2346,1,0,Audax
192660,5,Desarmes,Abuda,1067,3,0,Nova Iguaçu
192660,5,Desarmes,Andrey,1067,0,1,Nova Iguaçu
192660,5,Desarmes,Digão,1067,1,0,Nova Iguaçu
192660,5,Desarmes,Gabriel Pinheiro,1067,2,0,Nova Iguaçu
192660,5,Desarmes,Gabriel Santana,1067,1,0,Nova Iguaçu
192660,5,Desarmes,Luã Lucio,1067,1,0,Nova Iguaçu
192660,5,Desarmes,Vandinho,1067,2,0,Nova Iguaçu
192660,5,Desarmes,Vinícius Matheus,1067,3,0,Nova Iguaçu
192660,14,Cruzamentos,Danilo Matheus,2346,0,3,Audax
192660,14,Cruzamentos,Fernando Medeiros,2346,1,0,Audax
192660,14,Cruzamentos,Fidel,2346,0,4,Audax
192660,14,Cruzamentos,Léo Fernandes,2346,0,2,Audax
192660,14,Cruzamentos,Lucas Mota,2346,0,1,Audax
192660,14,Cruzamentos,Misael,2346,1,1,Audax
192660,14,Cruzamentos,Romarinho,2346,0,2,Audax
192660,14,Cruzamentos,Thiago Aperibé,2346,0,1,Audax
192660,14,Cruzamentos,Andrey,1067,0,1,Nova Iguaçu
192660,14,Cruzamentos,Dedé,1067,0,1,Nova Iguaçu
192660,14,Cruzamentos,Dieguinho,1067,0,1,Nova Iguaçu
192660,14,Cruzamentos,Digão,1067,0,2,Nova Iguaçu
192660,14,Cruzamentos,Juan,1067,1,0,Nova Iguaçu
192660,14,Cruzamentos,Luã Lucio,1067,1,1,Nova Iguaçu
192660,14,Cruzamentos,Rafinha,1067,0,2,Nova Iguaçu
192660,14,Cruzamentos,Vinícius Matheus,1067,0,1,Nova Iguaçu
192660,14,Cruzamentos,Yan Everton,1067,1,4,Nova Iguaçu
192660,1,Lançamentos,Danilo Matheus,2346,1,1,Audax
192660,1,Lançamentos,João Victor,2346,1,2,Audax
192660,1,Lançamentos,Julinho,2346,2,3,Audax
192660,1,Lançamentos,Léo Fernandes,2346,1,0,Audax
192660,1,Lançamentos,Lucas Silva,2346,1,0,Audax
192660,1,Lançamentos,Max,2346,4,7,Audax
192660,1,Lançamentos,Romarinho,2346,4,3,Audax
192660,1,Lançamentos,Thomás Kayck,2346,2,1,Audax
192660,1,Lançamentos,Abuda,1067,2,1,Nova Iguaçu
192660,1,Lançamentos,Digão,1067,0,1,Nova Iguaçu
192660,1,Lançamentos,Gabriel Pinheiro,1067,2,3,Nova Iguaçu
192660,1,Lançamentos,Gilberto,1067,3,6,Nova Iguaçu
192660,1,Lançamentos,Luã Lucio,1067,0,2,Nova Iguaçu
192660,1,Lançamentos,Luís Henrique,1067,6,9,Nova Iguaçu
192660,1,Lançamentos,Rafinha,1067,0,2,Nova Iguaçu
192660,1,Lançamentos,Samuel Granada,1067,1,0,Nova Iguaçu
192660,1,Lançamentos,Vandinho,1067,0,1,Nova Iguaçu
192660,24,Interceptações,Fernando Medeiros,2346,1,0,Audax
192660,24,Interceptações,Léo Fernandes,2346,0,1,Audax
192660,24,Interceptações,Thomás Kayck,2346,1,0,Audax
192660,4,Dribles,Anderson Lessa,2346,0,1,Audax
192660,4,Dribles,Fernando Medeiros,2346,0,1,Audax
192660,4,Dribles,João Victor,2346,0,1,Audax
192660,4,Dribles,Thiago Aperibé,2346,1,0,Audax
192660,4,Dribles,Vinícius Soares,2346,1,1,Audax
192660,4,Dribles,Andrey,1067,0,1,Nova Iguaçu
192660,4,Dribles,Juan,1067,1,0,Nova Iguaçu
192660,4,Dribles,Luã Lucio,1067,0,1,Nova Iguaçu
192660,22,Viradas de jogo,Anderson Lessa,2346,1,0,Audax
192660,22,Viradas de jogo,Danilo Matheus,2346,1,0,Audax
192660,22,Viradas de jogo,Rafinha,1067,2,0,Nova Iguaçu
192660,22,Viradas de jogo,Vinícius Matheus,1067,1,0,Nova Iguaçu
192660,20,Posse de bola,Anderson Lessa,2346,55,0,Audax
192660,20,Posse de bola,Carlinhos,2346,21,0,Audax
192660,20,Posse de bola,Danilo Matheus,2346,99,0,Audax
192660,20,Posse de bola,Fernando Medeiros,2346,97,0,Audax
192660,20,Posse de bola,Fidel,2346,79,0,Audax
192660,20,Posse de bola,João Victor,2346,43,0,Audax
192660,20,Posse de bola,Julinho,2346,119,0,Audax
192660,20,Posse de bola,Léo Fernandes,2346,101,0,Audax
192660,20,Posse de bola,Lucas Mota,2346,18,0,Audax
192660,20,Posse de bola,Lucas Silva,2346,72,0,Audax
192660,20,Posse de bola,Max,2346,82,0,Audax
192660,20,Posse de bola,Misael,2346,41,0,Audax
192660,20,Posse de bola,Romarinho,2346,102,0,Audax
192660,20,Posse de bola,Thiago Aperibé,2346,20,0,Audax
192660,20,Posse de bola,Thomás Kayck,2346,125,0,Audax
192660,20,Posse de bola,Vinícius Soares,2346,17,0,Audax
192660,20,Posse de bola,Abuda,1067,77,0,Nova Iguaçu
192660,20,Posse de bola,Andrey,1067,37,0,Nova Iguaçu
192660,20,Posse de bola,Dedé,1067,14,0,Nova Iguaçu
192660,20,Posse de bola,Dieguinho,1067,38,0,Nova Iguaçu
192660,20,Posse de bola,Digão,1067,62,0,Nova Iguaçu
192660,20,Posse de bola,Gabriel Pinheiro,1067,132,0,Nova Iguaçu
192660,20,Posse de bola,Gabriel Santana,1067,6,0,Nova Iguaçu
192660,20,Posse de bola,Gilberto,1067,119,0,Nova Iguaçu
192660,20,Posse de bola,Juan,1067,28,0,Nova Iguaçu
192660,20,Posse de bola,Luã Lucio,1067,75,0,Nova Iguaçu
192660,20,Posse de bola,Luís Henrique,1067,139,0,Nova Iguaçu
192660,20,Posse de bola,Rafinha,1067,89,0,Nova Iguaçu
192660,20,Posse de bola,Samuel Granada,1067,52,0,Nova Iguaçu
192660,20,Posse de bola,Vandinho,1067,56,0,Nova Iguaçu
192660,20,Posse de bola,Vinícius Matheus,1067,84,0,Nova Iguaçu
192660,20,Posse de bola,Yan Everton,1067,48,0,Nova Iguaçu
192660,28,Assistências para finalização,Danilo Matheus,2346,3,0,Audax
192660,28,Assistências para finalização,Fernando Medeiros,2346,1,0,Audax
192660,28,Assistências para finalização,Julinho,2346,1,0,Audax
192660,28,Assistências para finalização,Léo Fernandes,2346,1,0,Audax
192660,28,Assistências para finalização,Misael,2346,2,0,Audax
192660,28,Assistências para finalização,Thiago Aperibé,2346,1,0,Audax
192660,28,Assistências para finalização,Thomás Kayck,2346,1,0,Audax
192660,28,Assistências para finalização,Andrey,1067,2,0,Nova Iguaçu
192660,28,Assistências para finalização,Dedé,1067,1,0,Nova Iguaçu
192660,28,Assistências para finalização,Dieguinho,1067,1,0,Nova Iguaçu
192660,28,Assistências para finalização,Juan,1067,1,0,Nova Iguaçu
192660,28,Assistências para finalização,Luã Lucio,1067,1,0,Nova Iguaçu
192660,28,Assistências para finalização,Vandinho,1067,1,0,Nova Iguaçu
192660,28,Assistências para finalização,Vinícius Matheus,1067,1,0,Nova Iguaçu
192660,15,Defesas,Lucas Silva,2346,1,0,Audax
192660,15,Defesas,Max,2346,2,0,Audax
192660,15,Defesas,Gabriel Pinheiro,1067,1,0,Nova Iguaçu
192660,15,Defesas,Gilberto,1067,1,0,Nova Iguaçu
192660,15,Defesas,Luã Lucio,1067,1,0,Nova Iguaçu
192660,15,Defesas,Luís Henrique,1067,2,0,Nova Iguaçu
192660,23,Defesas difíceis,Max,2346,1,0,Audax
192660,23,Defesas difíceis,Luís Henrique,1067,1,0,Nova Iguaçu
192660,19,Rebatidas,Fernando Medeiros,2346,1,0,Audax
192660,19,Rebatidas,Fidel,2346,1,0,Audax
192660,19,Rebatidas,João Victor,2346,1,0,Audax
192660,19,Rebatidas,Julinho,2346,2,0,Audax
192660,19,Rebatidas,Lucas Mota,2346,1,0,Audax
192660,19,Rebatidas,Lucas Silva,2346,2,0,Audax
192660,19,Rebatidas,Romarinho,2346,1,0,Audax
192660,19,Rebatidas,Thomás Kayck,2346,9,0,Audax
192660,19,Rebatidas,Abuda,1067,1,0,Nova Iguaçu
192660,19,Rebatidas,Digão,1067,2,0,Nova Iguaçu
192660,19,Rebatidas,Gabriel Pinheiro,1067,6,0,Nova Iguaçu
192660,19,Rebatidas,Gilberto,1067,4,0,Nova Iguaçu
192660,19,Rebatidas,Rafinha,1067,1,0,Nova Iguaçu
192660,19,Rebatidas,Samuel Granada,1067,1,0,Nova Iguaçu
192660,19,Rebatidas,Vinícius Matheus,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Anderson Lessa,2346,2,0,Audax
192660,6,Faltas cometidas,Danilo Matheus,2346,2,0,Audax
192660,6,Faltas cometidas,Fernando Medeiros,2346,3,0,Audax
192660,6,Faltas cometidas,Fidel,2346,1,0,Audax
192660,6,Faltas cometidas,João Victor,2346,1,0,Audax
192660,6,Faltas cometidas,Julinho,2346,2,0,Audax
192660,6,Faltas cometidas,Léo Fernandes,2346,2,0,Audax
192660,6,Faltas cometidas,Lucas Mota,2346,1,0,Audax
192660,6,Faltas cometidas,Lucas Silva,2346,2,0,Audax
192660,6,Faltas cometidas,Misael,2346,4,0,Audax
192660,6,Faltas cometidas,Romarinho,2346,2,0,Audax
192660,6,Faltas cometidas,Thomás Kayck,2346,2,0,Audax
192660,6,Faltas cometidas,Vinícius Soares,2346,1,0,Audax
192660,6,Faltas cometidas,Abuda,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Andrey,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Dedé,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Digão,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Gabriel Pinheiro,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Luã Lucio,1067,2,0,Nova Iguaçu
192660,6,Faltas cometidas,Rafinha,1067,2,0,Nova Iguaçu
192660,6,Faltas cometidas,Samuel Granada,1067,1,0,Nova Iguaçu
192660,6,Faltas cometidas,Vandinho,1067,2,0,Nova Iguaçu
192660,6,Faltas cometidas,Vinícius Matheus,1067,3,0,Nova Iguaçu
192660,6,Faltas cometidas,Yan Everton,1067,2,0,Nova Iguaçu
192660,7,Faltas sofridas,Anderson Lessa,2346,2,0,Audax
192660,7,Faltas sofridas,Carlinhos,2346,1,0,Audax
192660,7,Faltas sofridas,Danilo Matheus,2346,2,0,Audax
192660,7,Faltas sofridas,Fernando Medeiros,2346,1,0,Audax
192660,7,Faltas sofridas,Fidel,2346,2,0,Audax
192660,7,Faltas sofridas,Julinho,2346,2,0,Audax
192660,7,Faltas sofridas,Léo Fernandes,2346,4,0,Audax
192660,7,Faltas sofridas,Vinícius Soares,2346,1,0,Audax
192660,7,Faltas sofridas,Abuda,1067,4,0,Nova Iguaçu
192660,7,Faltas sofridas,Andrey,1067,1,0,Nova Iguaçu
192660,7,Faltas sofridas,Dedé,1067,1,0,Nova Iguaçu
192660,7,Faltas sofridas,Dieguinho,1067,2,0,Nova Iguaçu
192660,7,Faltas sofridas,Digão,1067,2,0,Nova Iguaçu
192660,7,Faltas sofridas,Gabriel Pinheiro,1067,1,0,Nova Iguaçu
192660,7,Faltas sofridas,Gilberto,1067,2,0,Nova Iguaçu
192660,7,Faltas sofridas,Juan,1067,3,0,Nova Iguaçu
192660,7,Faltas sofridas,Luã Lucio,1067,4,0,Nova Iguaçu
192660,7,Faltas sofridas,Rafinha,1067,1,0,Nova Iguaçu
192660,7,Faltas sofridas,Samuel Granada,1067,2,0,Nova Iguaçu
192660,7,Faltas sofridas,Yan Everton,1067,1,0,Nova Iguaçu
192660,9,Impedimentos,Anderson Lessa,2346,1,0,Audax
192660,9,Impedimentos,Misael,2346,1,0,Audax
192660,12,Perda da posse de bola,Anderson Lessa,2346,3,0,Audax
192660,12,Perda da posse de bola,Carlinhos,2346,2,0,Audax
192660,12,Perda da posse de bola,Danilo Matheus,2346,5,0,Audax
192660,12,Perda da posse de bola,Fernando Medeiros,2346,1,0,Audax
192660,12,Perda da posse de bola,Fidel,2346,4,0,Audax
192660,12,Perda da posse de bola,João Victor,2346,1,0,Audax
192660,12,Perda da posse de bola,Julinho,2346,1,0,Audax
192660,12,Perda da posse de bola,Vinícius Soares,2346,1,0,Audax
192660,12,Perda da posse de bola,Andrey,1067,3,0,Nova Iguaçu
192660,12,Perda da posse de bola,Dedé,1067,2,0,Nova Iguaçu
192660,12,Perda da posse de bola,Digão,1067,2,0,Nova Iguaçu
192660,12,Perda da posse de bola,Gilberto,1067,1,0,Nova Iguaçu
192660,12,Perda da posse de bola,Luã Lucio,1067,1,0,Nova Iguaçu
192660,12,Perda da posse de bola,Rafinha,1067,3,0,Nova Iguaçu
192660,12,Perda da posse de bola,Samuel Granada,1067,4,0,Nova Iguaçu
192660,12,Perda da posse de bola,Vandinho,1067,1,0,Nova Iguaçu
192660,12,Perda da posse de bola,Vinícius Matheus,1067,1,0,Nova Iguaçu
192660,25,Cartões amarelos,Danilo Matheus,2346,1,0,Audax
192660,25,Cartões amarelos,Lucas Mota,2346,1,0,Audax
192660,25,Cartões amarelos,Lucas Silva,2346,1,0,Audax
192660,25,Cartões amarelos,Misael,2346,1,0,Audax
192660,25,Cartões amarelos,Romarinho,2346,1,0,Audax
192660,25,Cartões amarelos,Thomás Kayck,2346,1,0,Audax
192660,25,Cartões amarelos,Abuda,1067,1,0,Nova Iguaçu
192660,25,Cartões amarelos,Andrey,1067,1,0,Nova Iguaçu
192660,25,Cartões amarelos,Dedé,1067,1,0,Nova Iguaçu
192661,2,Passes,André Luiz,1005,7,2,Flamengo
192661,2,Passes,Cleiton,1005,43,0,Flamengo
192661,2,Passes,Gabriel Noga,1005,45,2,Flamengo
192661,2,Passes,Igor Jesus,1005,27,0,Flamengo
192661,2,Passes,Kayke David,1005,3,1,Flamengo
192661,2,Passes,Lázaro,1005,12,5,Flamengo
192661,2,Passes,Marcos Paulo,1005,37,3,Flamengo
192661,2,Passes,Matheus Cunha,1005,13,0,Flamengo
192661,2,Passes,Matheus França,1005,23,1,Flamengo
192661,2,Passes,Thiaguinho,1005,13,3,Flamengo
192661,2,Passes,Werton,1005,4,0,Flamengo
192661,2,Passes,Wesley,1005,40,5,Flamengo
192661,2,Passes,Yuri,1005,15,2,Flamengo
192661,2,Passes,André Silva,1072,9,1,Portuguesa
192661,2,Passes,Bruno Santos,1072,2,2,Portuguesa
192661,2,Passes,Carlão,1072,17,0,Portuguesa
192661,2,Passes,Júnior Pirambu,1072,2,2,Portuguesa
192661,2,Passes,Leandro Amaro,1072,36,0,Portuguesa
192661,2,Passes,Maykinho,1072,7,3,Portuguesa
192661,2,Passes,Patrick Valverde,1072,10,0,Portuguesa
192661,2,Passes,Rafael Pernão,1072,6,0,Portuguesa
192661,2,Passes,Romarinho,1072,10,1,Portuguesa
192661,2,Passes,Sanchez,1072,15,8,Portuguesa
192661,2,Passes,Suéliton,1072,44,1,Portuguesa
192661,2,Passes,Victor Feitosa,1072,5,1,Portuguesa
192661,2,Passes,Victor Paraíba,1072,1,0,Portuguesa
192661,2,Passes,Watson,1072,22,7,Portuguesa
192661,2,Passes,Wellington César,1072,25,1,Portuguesa
192661,2,Passes,Wilian,1072,18,1,Portuguesa
192661,3,Finalizações,André Luiz,1005,0,1,Flamengo
192661,3,Finalizações,Cleiton,1005,0,1,Flamengo
192661,3,Finalizações,Lázaro,1005,2,1,Flamengo
192661,3,Finalizações,Matheus França,1005,0,1,Flamengo
192661,3,Finalizações,Thiaguinho,1005,3,1,Flamengo
192661,3,Finalizações,Wesley,1005,0,2,Flamengo
192661,3,Finalizações,Yuri,1005,1,1,Flamengo
192661,3,Finalizações,Júnior Pirambu,1072,2,0,Portuguesa
192661,3,Finalizações,Patrick Valverde,1072,0,1,Portuguesa
192661,3,Finalizações,Rafael Pernão,1072,0,1,Portuguesa
192661,3,Finalizações,Romarinho,1072,1,0,Portuguesa
192661,3,Finalizações,Sanchez,1072,1,0,Portuguesa
192661,3,Finalizações,Victor Feitosa,1072,1,0,Portuguesa
192661,3,Finalizações,Wellington César,1072,0,1,Portuguesa
192661,5,Desarmes,André Luiz,1005,1,0,Flamengo
192661,5,Desarmes,Cleiton,1005,2,0,Flamengo
192661,5,Desarmes,Gabriel Noga,1005,1,0,Flamengo
192661,5,Desarmes,Igor Jesus,1005,1,1,Flamengo
192661,5,Desarmes,Marcos Paulo,1005,5,0,Flamengo
192661,5,Desarmes,Matheus França,1005,2,0,Flamengo
192661,5,Desarmes,Thiaguinho,1005,0,1,Flamengo
192661,5,Desarmes,Werton,1005,1,0,Flamengo
