fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192895,19,Rebatidas,Leandro Salino,1050,1,0,Villa Nova-MG
192895,19,Rebatidas,Lucas Hipólito,1050,12,0,Villa Nova-MG
192895,19,Rebatidas,Renan Mota,1050,1,0,Villa Nova-MG
192895,19,Rebatidas,Thiago Mosquito,1050,1,0,Villa Nova-MG
192895,19,Rebatidas,Wesley,1050,3,0,Villa Nova-MG
192895,19,Rebatidas,Dodô,1009,2,0,Atlético-MG
192895,19,Rebatidas,Guga,1009,1,0,Atlético-MG
192895,19,Rebatidas,Igor Rabello,1009,3,0,Atlético-MG
192895,19,Rebatidas,Rafael,1009,1,0,Atlético-MG
192895,19,Rebatidas,Vitor Mendes,1009,8,0,Atlético-MG
192895,6,Faltas cometidas,Alessandro Vinícius,1050,3,0,Villa Nova-MG
192895,6,Faltas cometidas,Belão,1050,3,0,Villa Nova-MG
192895,6,Faltas cometidas,Gustavo Crecci,1050,1,0,Villa Nova-MG
192895,6,Faltas cometidas,Klysman,1050,2,0,Villa Nova-MG
192895,6,Faltas cometidas,Leandro Salino,1050,2,0,Villa Nova-MG
192895,6,Faltas cometidas,Lucas Hipólito,1050,1,0,Villa Nova-MG
192895,6,Faltas cometidas,Renan Mota,1050,2,0,Villa Nova-MG
192895,6,Faltas cometidas,Thiago Mosquito,1050,4,0,Villa Nova-MG
192895,6,Faltas cometidas,Wesley,1050,2,0,Villa Nova-MG
192895,6,Faltas cometidas,Ademir,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Dodô,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Eduardo Sasha,1009,2,0,Atlético-MG
192895,6,Faltas cometidas,Fábio,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Guga,1009,6,0,Atlético-MG
192895,6,Faltas cometidas,Guilherme Castilho,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Igor Rabello,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Tchê Tchê,1009,1,0,Atlético-MG
192895,6,Faltas cometidas,Vitor Mendes,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Alessandro Vinícius,1050,2,0,Villa Nova-MG
192895,7,Faltas sofridas,Belão,1050,2,0,Villa Nova-MG
192895,7,Faltas sofridas,Branquinho,1050,1,0,Villa Nova-MG
192895,7,Faltas sofridas,Glaycon,1050,1,0,Villa Nova-MG
192895,7,Faltas sofridas,Leandro Salino,1050,2,0,Villa Nova-MG
192895,7,Faltas sofridas,Lucas Hipólito,1050,4,0,Villa Nova-MG
192895,7,Faltas sofridas,Renan Mota,1050,1,0,Villa Nova-MG
192895,7,Faltas sofridas,Thiago Mosquito,1050,2,0,Villa Nova-MG
192895,7,Faltas sofridas,Ademir,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Dylan Borrero,1009,2,0,Atlético-MG
192895,7,Faltas sofridas,Echaporã,1009,3,0,Atlético-MG
192895,7,Faltas sofridas,Fábio,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Federico Zaracho,1009,3,0,Atlético-MG
192895,7,Faltas sofridas,Felipe Felício,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Guga,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Igor Rabello,1009,1,0,Atlético-MG
192895,7,Faltas sofridas,Tchê Tchê,1009,3,0,Atlético-MG
192895,7,Faltas sofridas,Vitor Mendes,1009,1,0,Atlético-MG
192895,9,Impedimentos,Thiago Mosquito,1050,1,0,Villa Nova-MG
192895,9,Impedimentos,Ademir,1009,2,0,Atlético-MG
192895,9,Impedimentos,Fábio,1009,2,0,Atlético-MG
192895,9,Impedimentos,Savarino,1009,1,0,Atlético-MG
192895,12,Perda da posse de bola,Adriano,1050,3,0,Villa Nova-MG
192895,12,Perda da posse de bola,Alessandro Vinícius,1050,7,0,Villa Nova-MG
192895,12,Perda da posse de bola,Branquinho,1050,5,0,Villa Nova-MG
192895,12,Perda da posse de bola,Gabriel Furtado,1050,1,0,Villa Nova-MG
192895,12,Perda da posse de bola,Leandro Salino,1050,4,0,Villa Nova-MG
192895,12,Perda da posse de bola,Lucas Hipólito,1050,1,0,Villa Nova-MG
192895,12,Perda da posse de bola,Renan Mota,1050,4,0,Villa Nova-MG
192895,12,Perda da posse de bola,Thiago Mosquito,1050,4,0,Villa Nova-MG
192895,12,Perda da posse de bola,Wesley,1050,1,0,Villa Nova-MG
192895,12,Perda da posse de bola,Ademir,1009,6,0,Atlético-MG
192895,12,Perda da posse de bola,Dodô,1009,1,0,Atlético-MG
192895,12,Perda da posse de bola,Dylan Borrero,1009,2,0,Atlético-MG
192895,12,Perda da posse de bola,Eduardo Sasha,1009,2,0,Atlético-MG
192895,12,Perda da posse de bola,Fábio,1009,3,0,Atlético-MG
192895,12,Perda da posse de bola,Guga,1009,5,0,Atlético-MG
192895,12,Perda da posse de bola,Savarino,1009,3,0,Atlético-MG
192895,12,Perda da posse de bola,Tchê Tchê,1009,6,0,Atlético-MG
192895,12,Perda da posse de bola,Vitor Mendes,1009,1,0,Atlético-MG
192895,25,Cartões amarelos,Branquinho,1050,1,0,Villa Nova-MG
192895,25,Cartões amarelos,Thiago Mosquito,1050,1,0,Villa Nova-MG
192895,25,Cartões amarelos,Guga,1009,1,0,Atlético-MG
192896,2,Passes,Bruno José,1017,3,0,Cruzeiro
192896,2,Passes,Denivys,1017,20,0,Cruzeiro
192896,2,Passes,Edu,1017,6,0,Cruzeiro
192896,2,Passes,Eduardo Brock,1017,56,2,Cruzeiro
192896,2,Passes,Filipe Machado,1017,29,3,Cruzeiro
192896,2,Passes,Gabriel Dias,1017,11,0,Cruzeiro
192896,2,Passes,Geovane,1017,10,0,Cruzeiro
192896,2,Passes,Giovanni,1017,28,1,Cruzeiro
192896,2,Passes,João Paulo,1017,38,3,Cruzeiro
192896,2,Passes,Marco Antônio,1017,17,5,Cruzeiro
192896,2,Passes,Mateus Silva,1017,67,1,Cruzeiro
192896,2,Passes,Rafael Santos,1017,42,3,Cruzeiro
192896,2,Passes,Rômulo,1017,53,3,Cruzeiro
192896,2,Passes,Thiago,1017,15,2,Cruzeiro
192896,2,Passes,Wagninho,1017,21,3,Cruzeiro
192896,2,Passes,Willian Oliveira,1017,39,1,Cruzeiro
192896,2,Passes,Breno Calixto,1089,10,3,URT
192896,2,Passes,Cesinha,1089,6,0,URT
192896,2,Passes,Clesio,1089,4,2,URT
192896,2,Passes,Daniel Passira,1089,7,5,URT
192896,2,Passes,Davy,1089,6,0,URT
192896,2,Passes,Derlan,1089,16,7,URT
192896,2,Passes,Dudu,1089,5,3,URT
192896,2,Passes,Euller Viana,1089,7,0,URT
192896,2,Passes,Evair,1089,0,2,URT
192896,2,Passes,Ferrugem,1089,12,9,URT
192896,2,Passes,Gindre,1089,7,2,URT
192896,2,Passes,Gustavo Silva,1089,4,2,URT
192896,2,Passes,Iago Martins ,1089,4,1,URT
192896,2,Passes,Jhonathan Moc,1089,16,6,URT
192896,2,Passes,Mateus Oliveira,1089,1,1,URT
192896,2,Passes,Nininho,1089,9,1,URT
192896,3,Finalizações,Edu,1017,2,0,Cruzeiro
192896,3,Finalizações,Filipe Machado,1017,1,0,Cruzeiro
192896,3,Finalizações,Giovanni,1017,1,2,Cruzeiro
192896,3,Finalizações,João Paulo,1017,2,0,Cruzeiro
192896,3,Finalizações,Marco Antônio,1017,0,1,Cruzeiro
192896,3,Finalizações,Rafael Santos,1017,0,1,Cruzeiro
192896,3,Finalizações,Rômulo,1017,0,1,Cruzeiro
192896,3,Finalizações,Thiago,1017,1,3,Cruzeiro
192896,3,Finalizações,Wagninho,1017,1,2,Cruzeiro
192896,3,Finalizações,Breno Calixto,1089,0,1,URT
192896,3,Finalizações,Derlan,1089,0,1,URT
192896,3,Finalizações,Dudu,1089,0,1,URT
192896,3,Finalizações,Euller Viana,1089,0,1,URT
192896,3,Finalizações,Ferrugem,1089,0,2,URT
192896,3,Finalizações,Mateus Oliveira,1089,1,0,URT
192896,3,Finalizações,Nininho,1089,0,1,URT
192896,5,Desarmes,Eduardo Brock,1017,3,1,Cruzeiro
192896,5,Desarmes,Filipe Machado,1017,3,0,Cruzeiro
192896,5,Desarmes,João Paulo,1017,1,0,Cruzeiro
192896,5,Desarmes,Marco Antônio,1017,1,0,Cruzeiro
192896,5,Desarmes,Mateus Silva,1017,2,0,Cruzeiro
192896,5,Desarmes,Rafael Santos,1017,1,0,Cruzeiro
192896,5,Desarmes,Rômulo,1017,1,0,Cruzeiro
192896,5,Desarmes,Wagninho,1017,2,0,Cruzeiro
192896,5,Desarmes,Willian Oliveira,1017,1,0,Cruzeiro
192896,5,Desarmes,Breno Calixto,1089,2,0,URT
192896,5,Desarmes,Euller Viana,1089,3,0,URT
192896,5,Desarmes,Ferrugem,1089,2,0,URT
192896,5,Desarmes,Gindre,1089,1,0,URT
192896,5,Desarmes,Nininho,1089,2,0,URT
192896,14,Cruzamentos,Filipe Machado,1017,0,2,Cruzeiro
192896,14,Cruzamentos,Gabriel Dias,1017,0,1,Cruzeiro
192896,14,Cruzamentos,Giovanni,1017,5,0,Cruzeiro
192896,14,Cruzamentos,João Paulo,1017,1,3,Cruzeiro
192896,14,Cruzamentos,Marco Antônio,1017,1,1,Cruzeiro
192896,14,Cruzamentos,Rafael Santos,1017,2,7,Cruzeiro
192896,14,Cruzamentos,Rômulo,1017,1,2,Cruzeiro
192896,14,Cruzamentos,Thiago,1017,0,1,Cruzeiro
192896,14,Cruzamentos,Wagninho,1017,1,5,Cruzeiro
192896,14,Cruzamentos,Cesinha,1089,1,0,URT
192896,14,Cruzamentos,Clesio,1089,0,1,URT
192896,14,Cruzamentos,Ferrugem,1089,3,5,URT
192896,14,Cruzamentos,Gindre,1089,0,1,URT
192896,14,Cruzamentos,Jhonathan Moc,1089,0,4,URT
192896,14,Cruzamentos,Nininho,1089,2,0,URT
192896,1,Lançamentos,Denivys,1017,1,1,Cruzeiro
192896,1,Lançamentos,Eduardo Brock,1017,5,2,Cruzeiro
192896,1,Lançamentos,Filipe Machado,1017,1,1,Cruzeiro
192896,1,Lançamentos,Geovane,1017,1,0,Cruzeiro
192896,1,Lançamentos,Giovanni,1017,0,2,Cruzeiro
192896,1,Lançamentos,João Paulo,1017,2,1,Cruzeiro
192896,1,Lançamentos,Mateus Silva,1017,3,4,Cruzeiro
192896,1,Lançamentos,Rafael Santos,1017,1,1,Cruzeiro
192896,1,Lançamentos,Willian Oliveira,1017,0,1,Cruzeiro
192896,1,Lançamentos,Breno Calixto,1089,4,1,URT
192896,1,Lançamentos,Davy,1089,2,3,URT
192896,1,Lançamentos,Euller Viana,1089,1,0,URT
192896,1,Lançamentos,Ferrugem,1089,1,0,URT
192896,1,Lançamentos,Gustavo Silva,1089,3,12,URT
192896,1,Lançamentos,Jhonathan Moc,1089,1,0,URT
192896,1,Lançamentos,Nininho,1089,0,2,URT
192896,24,Interceptações,Wagninho,1017,1,0,Cruzeiro
192896,24,Interceptações,Breno Calixto,1089,2,0,URT
192896,24,Interceptações,Derlan,1089,2,0,URT
192896,24,Interceptações,Dudu,1089,1,0,URT
192896,24,Interceptações,Nininho,1089,0,1,URT
192896,4,Dribles,Edu,1017,0,1,Cruzeiro
192896,4,Dribles,Gabriel Dias,1017,0,1,Cruzeiro
192896,4,Dribles,João Paulo,1017,1,0,Cruzeiro
192896,4,Dribles,Marco Antônio,1017,1,0,Cruzeiro
192896,4,Dribles,Rafael Santos,1017,0,1,Cruzeiro
192896,4,Dribles,Rômulo,1017,0,1,Cruzeiro
192896,4,Dribles,Thiago,1017,1,1,Cruzeiro
192896,4,Dribles,Wagninho,1017,1,0,Cruzeiro
192896,4,Dribles,Breno Calixto,1089,0,1,URT
192896,4,Dribles,Cesinha,1089,1,0,URT
192896,4,Dribles,Clesio,1089,1,2,URT
192896,4,Dribles,Evair,1089,0,1,URT
192896,4,Dribles,Jhonathan Moc,1089,2,0,URT
192896,4,Dribles,Nininho,1089,1,0,URT
192896,22,Viradas de jogo,Bruno José,1017,1,0,Cruzeiro
192896,22,Viradas de jogo,Filipe Machado,1017,0,1,Cruzeiro
192896,22,Viradas de jogo,Giovanni,1017,1,0,Cruzeiro
192896,22,Viradas de jogo,Rafael Santos,1017,1,0,Cruzeiro
192896,22,Viradas de jogo,Wagninho,1017,2,0,Cruzeiro
192896,22,Viradas de jogo,Breno Calixto,1089,1,0,URT
192896,20,Posse de bola,Bruno José,1017,14,0,Cruzeiro
192896,20,Posse de bola,Denivys,1017,56,0,Cruzeiro
192896,20,Posse de bola,Edu,1017,20,0,Cruzeiro
192896,20,Posse de bola,Eduardo Brock,1017,197,0,Cruzeiro
192896,20,Posse de bola,Filipe Machado,1017,116,0,Cruzeiro
192896,20,Posse de bola,Gabriel Dias,1017,30,0,Cruzeiro
192896,20,Posse de bola,Geovane,1017,31,0,Cruzeiro
192896,20,Posse de bola,Giovanni,1017,111,0,Cruzeiro
192896,20,Posse de bola,João Paulo,1017,120,0,Cruzeiro
192896,20,Posse de bola,Marco Antônio,1017,65,0,Cruzeiro
192896,20,Posse de bola,Mateus Silva,1017,220,0,Cruzeiro
192896,20,Posse de bola,Rafael Santos,1017,148,0,Cruzeiro
192896,20,Posse de bola,Rômulo,1017,164,0,Cruzeiro
192896,20,Posse de bola,Thiago,1017,65,0,Cruzeiro
192896,20,Posse de bola,Wagninho,1017,118,0,Cruzeiro
192896,20,Posse de bola,Willian Oliveira,1017,102,0,Cruzeiro
192896,20,Posse de bola,Breno Calixto,1089,86,0,URT
192896,20,Posse de bola,Cesinha,1089,38,0,URT
192896,20,Posse de bola,Clesio,1089,38,0,URT
192896,20,Posse de bola,Daniel Passira,1089,40,0,URT
192896,20,Posse de bola,Davy,1089,44,0,URT
192896,20,Posse de bola,Derlan,1089,58,0,URT
192896,20,Posse de bola,Dudu,1089,34,0,URT
192896,20,Posse de bola,Euller Viana,1089,35,0,URT
192896,20,Posse de bola,Evair,1089,14,0,URT
192896,20,Posse de bola,Ferrugem,1089,104,0,URT
192896,20,Posse de bola,Gindre,1089,36,0,URT
192896,20,Posse de bola,Gustavo Silva,1089,113,0,URT
192896,20,Posse de bola,Iago Martins ,1089,16,0,URT
192896,20,Posse de bola,Jhonathan Moc,1089,109,0,URT
192896,20,Posse de bola,Mateus Oliveira,1089,18,0,URT
192896,20,Posse de bola,Nininho,1089,50,0,URT
192896,8,Gols,Edu,1017,1,0,Cruzeiro
192896,8,Gols,Filipe Machado,1017,1,0,Cruzeiro
192896,8,Gols,Thiago,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Giovanni,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,João Paulo,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Marco Antônio,1017,4,0,Cruzeiro
192896,28,Assistências para finalização,Mateus Silva,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Rafael Santos,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Rômulo,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Thiago,1017,2,0,Cruzeiro
192896,28,Assistências para finalização,Wagninho,1017,1,0,Cruzeiro
192896,28,Assistências para finalização,Derlan,1089,1,0,URT
192896,28,Assistências para finalização,Ferrugem,1089,1,0,URT
192896,28,Assistências para finalização,Nininho,1089,1,0,URT
192896,27,Assistências,João Paulo,1017,1,0,Cruzeiro
192896,27,Assistências,Rafael Santos,1017,1,0,Cruzeiro
192896,27,Assistências,Wagninho,1017,1,0,Cruzeiro
192896,15,Defesas,Mateus Silva,1017,1,0,Cruzeiro
192896,15,Defesas,Breno Calixto,1089,1,0,URT
192896,15,Defesas,Cesinha,1089,1,0,URT
192896,15,Defesas,Daniel Passira,1089,1,0,URT
192896,15,Defesas,Dudu,1089,1,0,URT
192896,15,Defesas,Gustavo Silva,1089,2,0,URT
192896,23,Defesas difíceis,Denivys,1017,1,0,Cruzeiro
192896,23,Defesas difíceis,Gustavo Silva,1089,3,0,URT
192896,19,Rebatidas,Denivys,1017,1,0,Cruzeiro
192896,19,Rebatidas,Eduardo Brock,1017,14,0,Cruzeiro
192896,19,Rebatidas,Filipe Machado,1017,6,0,Cruzeiro
192896,19,Rebatidas,Gabriel Dias,1017,1,0,Cruzeiro
192896,19,Rebatidas,João Paulo,1017,2,0,Cruzeiro
192896,19,Rebatidas,Marco Antônio,1017,1,0,Cruzeiro
192896,19,Rebatidas,Mateus Silva,1017,12,0,Cruzeiro
192896,19,Rebatidas,Rafael Santos,1017,5,0,Cruzeiro
192896,19,Rebatidas,Rômulo,1017,1,0,Cruzeiro
192896,19,Rebatidas,Wagninho,1017,2,0,Cruzeiro
192896,19,Rebatidas,Breno Calixto,1089,13,0,URT
192896,19,Rebatidas,Cesinha,1089,1,0,URT
192896,19,Rebatidas,Davy,1089,6,0,URT
192896,19,Rebatidas,Derlan,1089,2,0,URT
192896,19,Rebatidas,Dudu,1089,1,0,URT
192896,19,Rebatidas,Euller Viana,1089,4,0,URT
192896,19,Rebatidas,Ferrugem,1089,3,0,URT
192896,19,Rebatidas,Gindre,1089,2,0,URT
192896,19,Rebatidas,Gustavo Silva,1089,2,0,URT
192896,19,Rebatidas,Iago Martins ,1089,1,0,URT
192896,19,Rebatidas,Jhonathan Moc,1089,2,0,URT
192896,19,Rebatidas,Mateus Oliveira,1089,1,0,URT
192896,6,Faltas cometidas,Eduardo Brock,1017,1,0,Cruzeiro
192896,6,Faltas cometidas,Filipe Machado,1017,4,0,Cruzeiro
192896,6,Faltas cometidas,Gabriel Dias,1017,1,0,Cruzeiro
192896,6,Faltas cometidas,Geovane,1017,1,0,Cruzeiro
192896,6,Faltas cometidas,Giovanni,1017,3,0,Cruzeiro
192896,6,Faltas cometidas,João Paulo,1017,2,0,Cruzeiro
192896,6,Faltas cometidas,Marco Antônio,1017,1,0,Cruzeiro
192896,6,Faltas cometidas,Mateus Silva,1017,2,0,Cruzeiro
192896,6,Faltas cometidas,Rômulo,1017,3,0,Cruzeiro
192896,6,Faltas cometidas,Thiago,1017,1,0,Cruzeiro
192896,6,Faltas cometidas,Wagninho,1017,5,0,Cruzeiro
192896,6,Faltas cometidas,Willian Oliveira,1017,2,0,Cruzeiro
192896,6,Faltas cometidas,Cesinha,1089,1,0,URT
192896,6,Faltas cometidas,Clesio,1089,2,0,URT
192896,6,Faltas cometidas,Daniel Passira,1089,1,0,URT
192896,6,Faltas cometidas,Davy,1089,1,0,URT
192896,6,Faltas cometidas,Dudu,1089,1,0,URT
192896,6,Faltas cometidas,Evair,1089,2,0,URT
192896,6,Faltas cometidas,Ferrugem,1089,3,0,URT
192896,6,Faltas cometidas,Jhonathan Moc,1089,4,0,URT
192896,6,Faltas cometidas,Mateus Oliveira,1089,2,0,URT
192896,6,Faltas cometidas,Nininho,1089,1,0,URT
192896,7,Faltas sofridas,Bruno José,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Filipe Machado,1017,2,0,Cruzeiro
192896,7,Faltas sofridas,Giovanni,1017,2,0,Cruzeiro
192896,7,Faltas sofridas,Marco Antônio,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Mateus Silva,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Rafael Santos,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Rômulo,1017,2,0,Cruzeiro
192896,7,Faltas sofridas,Thiago,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Wagninho,1017,3,0,Cruzeiro
192896,7,Faltas sofridas,Willian Oliveira,1017,1,0,Cruzeiro
192896,7,Faltas sofridas,Breno Calixto,1089,2,0,URT
192896,7,Faltas sofridas,Cesinha,1089,2,0,URT
192896,7,Faltas sofridas,Clesio,1089,4,0,URT
192896,7,Faltas sofridas,Daniel Passira,1089,1,0,URT
192896,7,Faltas sofridas,Dudu,1089,1,0,URT
192896,7,Faltas sofridas,Ferrugem,1089,6,0,URT
192896,7,Faltas sofridas,Gindre,1089,2,0,URT
192896,7,Faltas sofridas,Iago Martins ,1089,1,0,URT
192896,7,Faltas sofridas,Jhonathan Moc,1089,1,0,URT
192896,7,Faltas sofridas,Mateus Oliveira,1089,3,0,URT
192896,7,Faltas sofridas,Nininho,1089,2,0,URT
192896,9,Impedimentos,Giovanni,1017,1,0,Cruzeiro
192896,9,Impedimentos,Cesinha,1089,1,0,URT
192896,9,Impedimentos,Davy,1089,1,0,URT
192896,12,Perda da posse de bola,Bruno José,1017,2,0,Cruzeiro
192896,12,Perda da posse de bola,Edu,1017,1,0,Cruzeiro
192896,12,Perda da posse de bola,Eduardo Brock,1017,1,0,Cruzeiro
192896,12,Perda da posse de bola,Filipe Machado,1017,2,0,Cruzeiro
192896,12,Perda da posse de bola,Giovanni,1017,4,0,Cruzeiro
192896,12,Perda da posse de bola,João Paulo,1017,3,0,Cruzeiro
192896,12,Perda da posse de bola,Marco Antônio,1017,1,0,Cruzeiro
192896,12,Perda da posse de bola,Rômulo,1017,2,0,Cruzeiro
192896,12,Perda da posse de bola,Thiago,1017,5,0,Cruzeiro
192896,12,Perda da posse de bola,Wagninho,1017,4,0,Cruzeiro
192896,12,Perda da posse de bola,Willian Oliveira,1017,1,0,Cruzeiro
192896,12,Perda da posse de bola,Cesinha,1089,3,0,URT
192896,12,Perda da posse de bola,Clesio,1089,3,0,URT
192896,12,Perda da posse de bola,Daniel Passira,1089,5,0,URT
192896,12,Perda da posse de bola,Davy,1089,1,0,URT
192896,12,Perda da posse de bola,Derlan,1089,1,0,URT
192896,12,Perda da posse de bola,Dudu,1089,3,0,URT
192896,12,Perda da posse de bola,Evair,1089,2,0,URT
192896,12,Perda da posse de bola,Ferrugem,1089,1,0,URT
192896,12,Perda da posse de bola,Gindre,1089,3,0,URT
192896,12,Perda da posse de bola,Jhonathan Moc,1089,2,0,URT
192896,25,Cartões amarelos,Mateus Silva,1017,1,0,Cruzeiro
192896,25,Cartões amarelos,Rodrigo Bazilio ,1017,1,0,Cruzeiro
192896,25,Cartões amarelos,Davy,1089,1,0,URT
192896,25,Cartões amarelos,Ferrugem,1089,1,0,URT
192896,25,Cartões amarelos,Nininho,1089,1,0,URT
192899,2,Passes,Antônio Falcão,3534,6,4,Athletic
192899,2,Passes,Danilo,3534,18,4,Athletic
192899,2,Passes,Diego Fumaça,3534,34,7,Athletic
192899,2,Passes,Douglas,3534,21,4,Athletic
192899,2,Passes,Emerson,3534,8,1,Athletic
192899,2,Passes,Kadu,3534,9,0,Athletic
192899,2,Passes,Mariano,3534,1,2,Athletic
192899,2,Passes,Michael Paulista,3534,13,1,Athletic
192899,2,Passes,Nathan,3534,7,3,Athletic
192899,2,Passes,Pedrão,3534,13,0,Athletic
192899,2,Passes,Rafhael Lucas,3534,5,1,Athletic
192899,2,Passes,Sidimar,3534,22,4,Athletic
192899,2,Passes,Vinícius,3534,21,3,Athletic
192899,2,Passes,Wallison Nunes,3534,24,10,Athletic
192899,2,Passes,Willian Mococa,3534,15,2,Athletic
192899,2,Passes,Bruno José,1017,11,6,Cruzeiro
192899,2,Passes,Edu,1017,4,6,Cruzeiro
192899,2,Passes,Eduardo Brock,1017,6,1,Cruzeiro
192899,2,Passes,Filipe Machado,1017,26,4,Cruzeiro
192899,2,Passes,João Paulo,1017,15,2,Cruzeiro
192899,2,Passes,Lucas Ventura,1017,19,3,Cruzeiro
192899,2,Passes,Marco Antônio,1017,11,5,Cruzeiro
192899,2,Passes,Mateus Silva,1017,21,1,Cruzeiro
192899,2,Passes,Rafael,1017,30,0,Cruzeiro
192899,2,Passes,Rafael Santos,1017,23,4,Cruzeiro
192899,2,Passes,Rômulo,1017,30,5,Cruzeiro
192899,2,Passes,Sidnei,1017,34,1,Cruzeiro
192899,2,Passes,Thiago,1017,0,1,Cruzeiro
192899,2,Passes,Vitor Leque,1017,2,0,Cruzeiro
192899,2,Passes,Wagninho,1017,11,3,Cruzeiro
192899,2,Passes,Willian Oliveira,1017,14,1,Cruzeiro
192899,3,Finalizações,Douglas,3534,1,0,Athletic
192899,3,Finalizações,Kadu,3534,0,2,Athletic
192899,3,Finalizações,Mariano,3534,0,1,Athletic
192899,3,Finalizações,Michael Paulista,3534,1,2,Athletic
192899,3,Finalizações,Rafhael Lucas,3534,0,2,Athletic
192899,3,Finalizações,Sidimar,3534,0,1,Athletic
192899,3,Finalizações,Vinícius,3534,0,1,Athletic
192899,3,Finalizações,Bruno José,1017,2,1,Cruzeiro
192899,3,Finalizações,Filipe Machado,1017,2,0,Cruzeiro
192899,3,Finalizações,Rafael Santos,1017,0,1,Cruzeiro
192899,5,Desarmes,Antônio Falcão,3534,1,0,Athletic
192899,5,Desarmes,Danilo,3534,1,0,Athletic
192899,5,Desarmes,Diego Fumaça,3534,2,0,Athletic
192899,5,Desarmes,Douglas,3534,1,0,Athletic
192899,5,Desarmes,Michael Paulista,3534,1,0,Athletic
192899,5,Desarmes,Nathan,3534,1,0,Athletic
192899,5,Desarmes,Rafhael Lucas,3534,0,1,Athletic
192899,5,Desarmes,Sidimar,3534,0,1,Athletic
192899,5,Desarmes,Wallison Nunes,3534,2,0,Athletic
192899,5,Desarmes,Filipe Machado,1017,1,0,Cruzeiro
192899,5,Desarmes,João Paulo,1017,2,0,Cruzeiro
192899,5,Desarmes,Lucas Ventura,1017,2,0,Cruzeiro
192899,5,Desarmes,Rafael Santos,1017,2,0,Cruzeiro
192899,5,Desarmes,Wagninho,1017,1,0,Cruzeiro
192899,5,Desarmes,Willian Oliveira,1017,0,1,Cruzeiro
192899,14,Cruzamentos,Douglas,3534,0,2,Athletic
192899,14,Cruzamentos,Kadu,3534,0,1,Athletic
192899,14,Cruzamentos,Michael Paulista,3534,0,7,Athletic
192899,14,Cruzamentos,Rafhael Lucas,3534,0,1,Athletic
192899,14,Cruzamentos,Vinícius,3534,0,1,Athletic
192899,14,Cruzamentos,Wallison Nunes,3534,1,2,Athletic
192899,14,Cruzamentos,Willian Mococa,3534,1,2,Athletic
192899,14,Cruzamentos,Bruno José,1017,0,1,Cruzeiro
192899,14,Cruzamentos,Filipe Machado,1017,0,2,Cruzeiro
192899,14,Cruzamentos,João Paulo,1017,0,1,Cruzeiro
192899,14,Cruzamentos,Marco Antônio,1017,2,3,Cruzeiro
192899,14,Cruzamentos,Rafael Santos,1017,2,5,Cruzeiro
192899,14,Cruzamentos,Rômulo,1017,0,1,Cruzeiro
192899,14,Cruzamentos,Wagninho,1017,0,1,Cruzeiro
192899,1,Lançamentos,Antônio Falcão,3534,1,0,Athletic
192899,1,Lançamentos,Danilo,3534,4,4,Athletic
